episode, reward, success, duration, steps, total_steps, memory length, avg_critic_loss, avg_actor_loss
15276, -2710.996250629425, 2, 1.702039452000463, 83, 3014353,                                             1000000, 0.0, 4311.5634765625
15277, 441.7062056362629, 1, 6.130182986998989, 329, 3014682,                                             1000000, 0.0, 6606.7607421875
15278, -4817.349978685379, 2, 6.3021930449995125, 337, 3015019,                                             1000000, 0.0, 6185.6845703125
15279, -5655.050566792488, 2, 6.504170890999376, 351, 3015370,                                             1000000, 0.0, 7198.14111328125
15280, -3323.9756288528442, 2, 2.30178366400105, 110, 3015480,                                             1000000, 0.0, 4655.35107421875
15281, -4688.523055076599, 2, 6.5214377780012, 355, 3015835,                                             1000000, 0.0, 6863.18896484375
15282, -227.81575319170952, 1, 7.504087805999006, 404, 3016239,                                             1000000, 0.0, 7503.24609375
15283, -4556.622201919556, 2, 5.930759402001058, 320, 3016559,                                             1000000, 0.0, 5571.529296875
15284, -5052.865849852562, 2, 6.702779491000911, 350, 3016909,                                             1000000, 0.0, 8432.888671875
15285, -2920.2331414222717, 2, 1.1028964380002435, 44, 3016953,                                             1000000, 0.0, 3327.2451171875
15286, -5264.026278316975, 2, 6.106069840998316, 321, 3017274,                                             1000000, 0.0, 4542.138671875
15287, -5415.889312148094, 2, 6.930211307999343, 374, 3017648,                                             1000000, 0.0, 5540.43798828125
15288, -1252.019416153431, 1, 6.502424491998681, 346, 3017994,                                             1000000, 0.0, 4312.50341796875
15289, -5952.787581562996, 2, 6.926322158999028, 378, 3018372,                                             1000000, 0.0, 4533.66650390625
15290, -5984.558780431747, 2, 7.103407003000029, 377, 3018749,                                             1000000, 0.0, 7824.5478515625
15291, -5204.932185351849, 2, 6.854902050999954, 374, 3019123,                                             1000000, 0.0, 7556.970703125
15292, -4981.77501553297, 2, 6.702576319999935, 352, 3019475,                                             1000000, 0.0, 5919.42041015625
15293, -3166.7629656791687, 2, 1.529890477000663, 75, 3019550,                                             1000000, 0.0, 4681.85107421875
15294, -5918.3802272081375, 2, 7.503429615000641, 397, 3019947,                                             1000000, 0.0, 7436.306640625
15295, -2353.526178598404, 1, 7.730583041999125, 427, 3020374,                                             1000000, 0.0, 5950.70849609375
15296, -5362.569735407829, 2, 7.1022439260013925, 382, 3020756,                                             1000000, 0.0, 5704.3330078125
15297, -5667.528811097145, 2, 7.131537040000694, 389, 3021145,                                             1000000, 0.0, 5866.30029296875
15298, -5180.1752628088, 2, 7.302759281001272, 394, 3021539,                                             1000000, 0.0, 5823.22265625
15299, -5301.698794364929, 2, 6.704561088999981, 352, 3021891,                                             1000000, 0.0, 6347.92822265625
15300, -889.3162935972214, 1, 7.304396376001023, 388, 3022279,                                             1000000, 0.0, 6081.26611328125
15301, -891.7612067461014, 1, 7.153502753999419, 386, 3022665,                                             1000000, 0.0, 6290.45263671875
15302, -403.80733728408813, 1, 6.903956948000996, 365, 3023030,                                             1000000, 0.0, 4927.6552734375
15303, -5556.908533811569, 2, 7.330270028000086, 399, 3023429,                                             1000000, 0.0, 7162.0791015625
15304, -4738.225137710571, 2, 6.100999455000419, 326, 3023755,                                             1000000, 0.0, 8498.8408203125
15305, -4362.490333914757, 2, 6.305885938998472, 339, 3024094,                                             1000000, 0.0, 4705.61181640625
15306, -541.2924907207489, 1, 6.531909882000036, 353, 3024447,                                             1000000, 0.0, 7763.587890625
15307, -1098.3183588385582, 1, 7.704020399000001, 410, 3024857,                                             1000000, 0.0, 9286.3876953125
15308, -313.51855742931366, 1, 6.53380797599857, 353, 3025210,                                             1000000, 0.0, 4476.64697265625
15309, -4501.239744335413, 2, 6.501362963999782, 347, 3025557,                                             1000000, 0.0, 6317.87158203125
15310, -694.8250892162323, 1, 7.305522926000776, 388, 3025945,                                             1000000, 0.0, 5547.67724609375
15311, -354.40248560905457, 1, 6.410220465999373, 345, 3026290,                                             1000000, 0.0, 6166.5224609375
15312, -41.706097811460495, 1, 6.902068839999629, 369, 3026659,                                             1000000, 0.0, 8968.0498046875
15313, -1057.3209373950958, 1, 6.328809814998749, 350, 3027009,                                             1000000, 0.0, 6224.48291015625
15314, -2734.174840629101, 1, 6.729831098000432, 366, 3027375,                                             1000000, 0.0, 3629.166259765625
15315, -311.28294813632965, 1, 6.702870215998701, 358, 3027733,                                             1000000, 0.0, 4621.53564453125
15316, -1678.2445750236511, 1, 6.930365380001604, 377, 3028110,                                             1000000, 0.0, 7340.52197265625
15317, -1809.1636219918728, 1, 7.5036899160004396, 402, 3028512,                                             1000000, 0.0, 6517.8427734375
15318, -595.6057149171829, 1, 6.531110261001231, 357, 3028869,                                             1000000, 0.0, 4053.615234375
15319, -309.9276671409607, 1, 7.101594185998692, 375, 3029244,                                             1000000, 0.0, 6346.25537109375
15320, -1376.7514563798904, 1, 8.10611717699976, 435, 3029679,                                             1000000, 0.0, 6607.12060546875
15321, -656.0423485040665, 1, 6.98302398099986, 376, 3030055,                                             1000000, 0.0, 3824.19482421875
15322, -6012.794146299362, 2, 7.302822977000687, 390, 3030445,                                             1000000, 0.0, 4993.10693359375
15323, -1347.5422044992447, 1, 7.732650574000218, 426, 3030871,                                             1000000, 0.0, 7252.00830078125
15324, -4107.045671463013, 2, 5.702658149000854, 293, 3031164,                                             1000000, 0.0, 4728.23828125
15325, -5434.670503139496, 2, 7.131418238001061, 389, 3031553,                                             1000000, 0.0, 6070.4580078125
15326, -4949.801046252251, 2, 7.929943351000475, 434, 3031987,                                             1000000, 0.0, 9236.6416015625
15327, -1598.502412557602, 1, 7.301798673999656, 387, 3032374,                                             1000000, 0.0, 4777.71337890625
15328, -83.63322758674622, 1, 6.931902460999481, 373, 3032747,                                             1000000, 0.0, 5397.33056640625
15329, 10.182994604110718, 1, 7.102164375999564, 378, 3033125,                                             1000000, 0.0, 6124.6904296875
15330, -720.4325076341629, 1, 6.9323956850003015, 377, 3033502,                                             1000000, 0.0, 6146.66650390625
15331, -149.72954142093658, 1, 6.614179448999494, 347, 3033849,                                             1000000, 0.0, 6520.44970703125
15332, -4738.280609488487, 2, 6.7046344930004125, 353, 3034202,                                             1000000, 0.0, 6664.638671875
15333, -1514.5099259614944, 1, 7.530949091998991, 414, 3034616,                                             1000000, 0.0, 7847.20947265625
15334, 61.3633428812027, 1, 6.52967794200049, 351, 3034967,                                             1000000, 0.0, 7362.189453125
15335, -1752.212098121643, 1, 7.502499250000255, 400, 3035367,                                             1000000, 0.0, 7985.791015625
15336, -321.014088511467, 1, 6.531631211999411, 363, 3035730,                                             1000000, 0.0, 7565.9091796875
15337, 431.04545935988426, 1, 6.501215946998855, 341, 3036071,                                             1000000, 0.0, 3515.375
15338, -77.36047771573067, 1, 6.730106135000824, 368, 3036439,                                             1000000, 0.0, 6080.17138671875
15339, -515.7900165915489, 1, 7.701964391999354, 419, 3036858,                                             1000000, 0.0, 7296.2529296875
15340, -1835.7890601158142, 1, 7.9267095279992645, 434, 3037292,                                             1000000, 0.0, 5996.74755859375
15341, -226.40318179130554, 1, 6.491412929999569, 340, 3037632,                                             1000000, 0.0, 6799.71533203125
