episode, reward, success, duration, steps, total_steps, memory length, avg_critic_loss, avg_actor_loss
827, 1842.6705393791199, 1, 1.5026504520001254, 79, 74509,                                             74509, 0.0, 16587.26953125
828, 1885.2202916145325, 1, 1.70449594899992, 86, 74595,                                             74595, 0.0, 15830.2236328125
829, 2170.791475176811, 1, 1.5032288140000674, 71, 74666,                                             74666, 0.0, 12860.9326171875
830, 2099.7453306913376, 1, 1.3266482089998135, 81, 74747,                                             74747, 0.0, 14072.8251953125
831, 2114.121738553047, 1, 1.6065664159996231, 76, 74823,                                             74823, 0.0, 14918.8916015625
832, 1925.5248302221298, 1, 1.3220621800001027, 76, 74899,                                             74899, 0.0, 19917.533203125
833, 1687.952394604683, 1, 1.901273367000158, 99, 74998,                                             74998, 0.0, 16595.140625
834, 2107.717180252075, 1, 1.3253763880002225, 75, 75073,                                             75073, 0.0, 16250.8466796875
835, 2181.541028559208, 1, 1.3007432159997734, 68, 75141,                                             75141, 0.0, 15682.25390625
836, 2043.7449686527252, 1, 1.503369684000063, 70, 75211,                                             75211, 0.0, 11206.3369140625
837, 2117.7298214435577, 1, 1.5027707909998753, 74, 75285,                                             75285, 0.0, 15981.9140625
838, 1450.935495853424, 1, 1.7241810320001605, 96, 75381,                                             75381, 0.0, 15157.7197265625
839, 2054.637075662613, 1, 1.7004544769997665, 88, 75469,                                             75469, 0.0, 16957.451171875
840, 1775.07910490036, 1, 1.7248163829999612, 93, 75562,                                             75562, 0.0, 16845.42578125
841, 2181.820783019066, 1, 1.2256259370001317, 68, 75630,                                             75630, 0.0, 14317.939453125
842, 2040.2142213582993, 1, 1.7000514189999194, 82, 75712,                                             75712, 0.0, 14061.591796875
843, 1988.0335292816162, 1, 1.5027962129997832, 76, 75788,                                             75788, 0.0, 11594.134765625
844, 1660.160813331604, 1, 2.1016892689999622, 106, 75894,                                             75894, 0.0, 10771.515625
845, 2224.0543909668922, 1, 1.3223158460000377, 75, 75969,                                             75969, 0.0, 18638.150390625
846, 1829.254971921444, 1, 1.500524465000126, 80, 76049,                                             76049, 0.0, 14287.009765625
847, 1994.241914153099, 1, 1.502479688999756, 71, 76120,                                             76120, 0.0, 14145.2216796875
848, 1729.4996289014816, 1, 1.7038618540000243, 85, 76205,                                             76205, 0.0, 11790.208984375
849, 2155.123784661293, 1, 1.303433665999819, 64, 76269,                                             76269, 0.0, 16370.2998046875
850, 1887.9637368917465, 1, 1.9023761710000144, 104, 76373,                                             76373, 0.0, 15162.037109375
851, 2159.0088552236557, 1, 1.214395776999936, 62, 76435,                                             76435, 0.0, 14136.7822265625
852, 1914.105572283268, 1, 1.4995580630002223, 78, 76513,                                             76513, 0.0, 12286.681640625
853, 2057.072049856186, 1, 1.503896712000369, 78, 76591,                                             76591, 0.0, 16248.2275390625
854, 1858.5158443450928, 1, 1.903306254999734, 92, 76683,                                             76683, 0.0, 15307.396484375
855, 1735.6281079053879, 1, 1.9031736950000777, 94, 76777,                                             76777, 0.0, 12051.43359375
856, 2106.683443069458, 1, 1.303220789000079, 66, 76843,                                             76843, 0.0, 14404.869140625
857, 2001.2867730557919, 1, 1.7226241150001442, 96, 76939,                                             76939, 0.0, 14696.0703125
858, 2059.618087232113, 1, 1.4997481020000123, 73, 77012,                                             77012, 0.0, 13919.427734375
859, 2117.8194587230682, 1, 1.5279993650001416, 81, 77093,                                             77093, 0.0, 15858.7470703125
860, 2149.2084672152996, 1, 1.700145356000121, 83, 77176,                                             77176, 0.0, 14202.3896484375
861, 2043.9396263360977, 1, 1.5524376780003877, 74, 77250,                                             77250, 0.0, 13385.2275390625
862, 1466.531821012497, 1, 1.7028717050002342, 86, 77336,                                             77336, 0.0, 15019.6396484375
863, 1708.0710008144379, 1, 1.3238614470001266, 77, 77413,                                             77413, 0.0, 11966.76953125
864, 1976.2280942201614, 1, 1.7026135000000977, 82, 77495,                                             77495, 0.0, 15153.1708984375
865, 2173.9818630218506, 1, 1.5023138149999795, 67, 77562,                                             77562, 0.0, 14694.9267578125
866, 1882.901057422161, 1, 1.5223769519998314, 83, 77645,                                             77645, 0.0, 13580.0380859375
867, 2143.5340671539307, 1, 1.501824573000249, 74, 77719,                                             77719, 0.0, 14113.7880859375
868, 1996.5788595676422, 1, 1.7284884609998699, 100, 77819,                                             77819, 0.0, 12504.87890625
869, 1927.0907227396965, 1, 1.527077871000074, 87, 77906,                                             77906, 0.0, 12622.1318359375
870, 2043.9017080664635, 1, 1.6988754909998534, 83, 77989,                                             77989, 0.0, 12019.7197265625
871, 1914.552928328514, 1, 1.958005182999841, 97, 78086,                                             78086, 0.0, 13023.3515625
872, 1708.3595867156982, 1, 1.9272451289998571, 105, 78191,                                             78191, 0.0, 14500.6162109375
873, 2096.084821075201, 1, 1.9010465910000676, 97, 78288,                                             78288, 0.0, 12158.548828125
874, 2057.373642742634, 1, 1.5207913300000655, 84, 78372,                                             78372, 0.0, 13426.2578125
875, 2011.1561123728752, 1, 1.7001237750000655, 81, 78453,                                             78453, 0.0, 11193.287109375
876, 2306.3088936805725, 1, 1.3035079080000287, 65, 78518,                                             78518, 0.0, 17049.716796875
877, 2205.63913667202, 1, 1.5027171520000593, 74, 78592,                                             78592, 0.0, 14607.98828125
878, 1939.3497354984283, 1, 1.927396477000002, 108, 78700,                                             78700, 0.0, 12388.64453125
879, 2254.6057054400444, 1, 1.7021979410001222, 86, 78786,                                             78786, 0.0, 16410.7578125
880, 1986.3752064704895, 1, 1.5026507319998927, 74, 78860,                                             78860, 0.0, 11435.7470703125
881, 2125.685749709606, 1, 1.3722709009998653, 76, 78936,                                             78936, 0.0, 14248.1513671875
882, 1939.2889313101768, 1, 1.7251864750001005, 103, 79039,                                             79039, 0.0, 13343.3203125
883, 2200.6970755159855, 1, 1.700210380000044, 84, 79123,                                             79123, 0.0, 13517.2470703125
884, 2141.5741081237793, 1, 1.1262771460001204, 66, 79189,                                             79189, 0.0, 17285.48046875
885, 1925.1045987606049, 1, 1.7005690180003512, 82, 79271,                                             79271, 0.0, 17251.810546875
886, 1946.9156250953674, 1, 1.702950417000011, 91, 79362,                                             79362, 0.0, 15686.787109375
887, 2118.2675815224648, 1, 1.3212168830000337, 71, 79433,                                             79433, 0.0, 11963.1328125
888, 2102.968241930008, 1, 1.4994393309998486, 76, 79509,                                             79509, 0.0, 15905.189453125
889, 2103.8881412148476, 1, 1.525426108999909, 84, 79593,                                             79593, 0.0, 10891.6513671875
890, 2061.19564974308, 1, 1.9016479990000335, 89, 79682,                                             79682, 0.0, 10578.4658203125
891, 2046.546317100525, 1, 1.1494860310003787, 68, 79750,                                             79750, 0.0, 13317.0126953125
892, 2323.432842940092, 1, 1.3017085710002902, 69, 79819,                                             79819, 0.0, 15033.4638671875
893, 2001.3869799375534, 1, 1.5289208589997543, 82, 79901,                                             79901, 0.0, 13165.2861328125
894, 2209.085805416107, 1, 1.3008541250001144, 65, 79966,                                             79966, 0.0, 15004.9970703125
895, 1873.0473772287369, 1, 1.7029833130000043, 86, 80052,                                             80052, 0.0, 13342.9189453125
896, 1948.7879905700684, 1, 1.5026402559997223, 80, 80132,                                             80132, 0.0, 14723.001953125
897, 2165.7696133852005, 1, 1.324875900999814, 77, 80209,                                             80209, 0.0, 11561.7177734375
898, 1842.9100288748741, 1, 2.101047840999854, 102, 80311,                                             80311, 0.0, 13529.1669921875
899, 2179.755917787552, 1, 1.503737891000128, 77, 80388,                                             80388, 0.0, 9807.876953125
900, 2098.6187628507614, 1, 1.3254773799999384, 74, 80462,                                             80462, 0.0, 15095.47265625
901, 2076.8925780057907, 1, 1.478932628000166, 68, 80530,                                             80530, 0.0, 13246.794921875
902, 2120.989718914032, 1, 1.3028745819997312, 62, 80592,                                             80592, 0.0, 13274.8369140625
903, 1836.8675713539124, 1, 1.9036252239998248, 97, 80689,                                             80689, 0.0, 11933.177734375
904, 1890.609832406044, 1, 1.3278743539999596, 78, 80767,                                             80767, 0.0, 15909.4921875
905, 2078.6768158078194, 1, 1.4986529819998395, 79, 80846,                                             80846, 0.0, 14638.28515625
906, 1958.0607427358627, 1, 1.72253283200007, 98, 80944,                                             80944, 0.0, 13355.5546875
907, 1976.6917628645897, 1, 1.7015969509998286, 83, 81027,                                             81027, 0.0, 14863.4912109375
908, 1702.465830564499, 1, 1.9275878429998556, 108, 81135,                                             81135, 0.0, 16185.251953125
909, 2152.1033848524094, 1, 1.7018454489998476, 78, 81213,                                             81213, 0.0, 12500.2294921875
910, 1840.9524046182632, 1, 1.5052269210000304, 78, 81291,                                             81291, 0.0, 11560.48046875
911, 1656.2462776899338, 1, 1.7632882409998274, 103, 81394,                                             81394, 0.0, 11236.8564453125
912, 1947.375940322876, 1, 1.699599052999929, 79, 81473,                                             81473, 0.0, 11592.744140625
913, 2063.2167528271675, 1, 1.5234543330002452, 90, 81563,                                             81563, 0.0, 14173.640625
914, 1813.3614609539509, 1, 2.099744940000164, 107, 81670,                                             81670, 0.0, 14766.162109375
915, 2079.512051284313, 1, 1.1234269669998866, 63, 81733,                                             81733, 0.0, 13817.2880859375
916, 2094.8813014030457, 1, 1.6997317529999236, 85, 81818,                                             81818, 0.0, 14272.904296875
917, 1758.4383169412613, 1, 1.902846626000155, 93, 81911,                                             81911, 0.0, 14116.904296875
918, 1756.2578358650208, 1, 2.103001877999759, 104, 82015,                                             82015, 0.0, 13269.7236328125
919, 1873.8988070487976, 1, 1.7034208720001516, 81, 82096,                                             82096, 0.0, 13382.7978515625
920, 2017.157948255539, 1, 1.3032110799999828, 64, 82160,                                             82160, 0.0, 10167.689453125
921, 1915.5106567144394, 1, 1.3723694479999722, 74, 82234,                                             82234, 0.0, 13792.2490234375
922, 2033.090636074543, 1, 1.4987161879998894, 75, 82309,                                             82309, 0.0, 11036.279296875
923, 1992.2038332223892, 1, 1.5019430930001363, 75, 82384,                                             82384, 0.0, 11496.4443359375
924, 2125.8261672854424, 1, 1.3022935670001061, 65, 82449,                                             82449, 0.0, 15036.650390625
925, 2151.0009437799454, 1, 1.3254481160001887, 81, 82530,                                             82530, 0.0, 14671.3720703125
926, 1921.70686596632, 1, 1.3006833609997557, 68, 82598,                                             82598, 0.0, 13340.06640625
927, 2100.217862844467, 1, 1.5030223609996938, 74, 82672,                                             82672, 0.0, 13486.2587890625
928, 1972.0843054056168, 1, 1.325886024999818, 71, 82743,                                             82743, 0.0, 16793.68359375
929, 2023.9318196177483, 1, 1.1248853359998066, 65, 82808,                                             82808, 0.0, 20791.0546875
930, 1878.2274296283722, 1, 1.7009562209996147, 83, 82891,                                             82891, 0.0, 12060.845703125
931, 1892.4084680080414, 1, 1.3674525070000527, 72, 82963,                                             82963, 0.0, 18999.423828125
932, 2042.9388397932053, 1, 1.300716955000098, 66, 83029,                                             83029, 0.0, 15128.90234375
933, 1991.956717133522, 1, 1.5027287450002405, 69, 83098,                                             83098, 0.0, 12175.150390625
934, 2115.9237961769104, 1, 1.5030531610000253, 78, 83176,                                             83176, 0.0, 12555.8203125
935, 2240.338997364044, 1, 1.5037686910000048, 70, 83246,                                             83246, 0.0, 13624.01171875
936, 1933.5775171518326, 1, 1.7032559059998675, 83, 83329,                                             83329, 0.0, 11161.59765625
937, 2026.9913185834885, 1, 1.9031655939998018, 90, 83419,                                             83419, 0.0, 16877.982421875
938, 2006.7103393673897, 1, 1.3233810050001011, 80, 83499,                                             83499, 0.0, 11188.72265625
939, 2271.5736016631126, 1, 1.5035048979998464, 77, 83576,                                             83576, 0.0, 7920.634765625
940, 2165.720636487007, 1, 1.1262704410000879, 64, 83640,                                             83640, 0.0, 12217.8037109375
941, 2271.736779689789, 1, 1.4722062239998195, 71, 83711,                                             83711, 0.0, 12579.0869140625
942, 1883.0564934015274, 1, 1.3274830999998812, 75, 83786,                                             83786, 0.0, 12485.0810546875
943, 2043.7166640758514, 1, 1.4995961270001317, 78, 83864,                                             83864, 0.0, 10405.4775390625
944, 1923.4616000652313, 1, 1.5299994269998933, 83, 83947,                                             83947, 0.0, 10022.5615234375
945, 2003.424161851406, 1, 1.7003974160002144, 82, 84029,                                             84029, 0.0, 12067.5732421875
946, 2249.324489593506, 1, 1.5025749540000106, 74, 84103,                                             84103, 0.0, 11418.1767578125
947, 2208.1528561115265, 1, 1.5047939009996298, 73, 84176,                                             84176, 0.0, 12461.4208984375
948, 2001.9448186159134, 1, 1.7034564919999866, 94, 84270,                                             84270, 0.0, 10541.38671875
949, 2258.890517473221, 1, 1.3265701959999205, 71, 84341,                                             84341, 0.0, 12772.4033203125
950, 2064.4578033983707, 1, 1.9012232899999617, 102, 84443,                                             84443, 0.0, 9733.6982421875
951, 2227.755261182785, 1, 1.2875376470001356, 70, 84513,                                             84513, 0.0, 13873.4228515625
952, 2201.929315328598, 1, 1.5013110250001773, 72, 84585,                                             84585, 0.0, 9462.98046875
953, 2205.3342757821083, 1, 1.3205853029999162, 74, 84659,                                             84659, 0.0, 14721.822265625
954, 2199.1269732117653, 1, 1.7004447689996596, 93, 84752,                                             84752, 0.0, 11419.1923828125
955, 1472.411597251892, 1, 2.1038319489998685, 107, 84859,                                             84859, 0.0, 12486.287109375
956, 2057.1636472940445, 1, 1.5254608210002516, 89, 84948,                                             84948, 0.0, 14601.75390625
957, 1803.153161227703, 1, 1.7018358800000897, 90, 85038,                                             85038, 0.0, 16707.34765625
958, 2301.9926673173904, 1, 1.5028911980002704, 68, 85106,                                             85106, 0.0, 12363.69921875
959, 2091.0138216018677, 1, 1.5032543749998695, 80, 85186,                                             85186, 0.0, 10217.63671875
960, 1958.4121016263962, 1, 1.923529260000123, 103, 85289,                                             85289, 0.0, 11173.7685546875
961, 2229.0252809524536, 1, 1.2800098069997148, 66, 85355,                                             85355, 0.0, 16181.552734375
962, 1848.370617389679, 1, 1.325851591999708, 74, 85429,                                             85429, 0.0, 15622.990234375
963, 2195.8863601088524, 1, 1.501006723000046, 81, 85510,                                             85510, 0.0, 10702.3740234375
964, 2085.4507205486298, 1, 1.7028441880001992, 88, 85598,                                             85598, 0.0, 13193.31640625
965, 1868.5782752037048, 1, 1.5278562590001457, 82, 85680,                                             85680, 0.0, 8744.9453125
966, -2509.0056315660477, 2, 1.300780512000074, 55, 85735,                                             85735, 0.0, 13803.0390625
967, 1913.8448734879494, 1, 2.102790257000379, 106, 85841,                                             85841, 0.0, 10554.48828125
968, 1713.576772391796, 1, 1.524413122000169, 82, 85923,                                             85923, 0.0, 13122.970703125
969, 2143.833890080452, 1, 1.902405923999595, 99, 86022,                                             86022, 0.0, 11600.9521484375
970, 1925.851893901825, 1, 1.503625306000231, 71, 86093,                                             86093, 0.0, 10112.8837890625
971, 1773.7665560245514, 1, 1.5071458269999312, 74, 86167,                                             86167, 0.0, 12540.5849609375
972, 1728.9571861028671, 1, 1.7041718830000718, 89, 86256,                                             86256, 0.0, 11506.4970703125
973, 1774.2510602474213, 1, 1.70338832599964, 85, 86341,                                             86341, 0.0, 12327.62109375
974, 1946.1735988855362, 1, 1.5043987359999846, 72, 86413,                                             86413, 0.0, 13546.49609375
975, 1930.1410084962845, 1, 1.3260791380002956, 72, 86485,                                             86485, 0.0, 13543.705078125
976, 1654.4199699759483, 1, 2.101670690999981, 105, 86590,                                             86590, 0.0, 12532.58203125
977, 2099.767612218857, 1, 1.7043554269998822, 80, 86670,                                             86670, 0.0, 11815.341796875
978, 1949.9387353658676, 1, 1.7036289320003561, 87, 86757,                                             86757, 0.0, 10711.5341796875
979, 2112.129691362381, 1, 1.70319772799985, 86, 86843,                                             86843, 0.0, 14480.4677734375
980, 1882.0051304101944, 1, 1.527142405000177, 88, 86931,                                             86931, 0.0, 14824.83203125
981, 1951.9667917490005, 1, 1.7722768240000732, 87, 87018,                                             87018, 0.0, 11621.03125
982, 2215.6844259500504, 1, 1.3257553510002253, 71, 87089,                                             87089, 0.0, 13400.4833984375
983, 2318.920125722885, 1, 1.300532433999706, 66, 87155,                                             87155, 0.0, 11579.5537109375
984, 1900.0738805532455, 1, 1.5028784169999199, 76, 87231,                                             87231, 0.0, 14415.8564453125
985, 2119.2913435697556, 1, 1.5283052720001251, 81, 87312,                                             87312, 0.0, 13562.7265625
986, 2056.0522055625916, 1, 1.4995008609998877, 78, 87390,                                             87390, 0.0, 15345.9951171875
987, 1850.0145545005798, 1, 1.5265972880001755, 91, 87481,                                             87481, 0.0, 14730.3896484375
988, 2158.8087938427925, 1, 1.6996920830001727, 84, 87565,                                             87565, 0.0, 14107.2099609375
989, 1756.0861434936523, 1, 1.700775191000048, 91, 87656,                                             87656, 0.0, 10400.5341796875
990, 1772.4400993585587, 1, 1.90351654899996, 95, 87751,                                             87751, 0.0, 13153.9501953125
991, 2033.808506011963, 1, 1.4315011710000363, 66, 87817,                                             87817, 0.0, 11965.2763671875
992, 1913.6836537122726, 1, 1.5292393380000249, 84, 87901,                                             87901, 0.0, 10845.548828125
993, 1586.0008383393288, 1, 1.9008341310000105, 96, 87997,                                             87997, 0.0, 9965.201171875
994, 1869.2739733457565, 1, 1.7029207340001449, 91, 88088,                                             88088, 0.0, 9378.546875
995, 1830.725357890129, 1, 1.331057888000032, 73, 88161,                                             88161, 0.0, 12660.15625
996, 2130.9356721043587, 1, 1.8989136879999933, 94, 88255,                                             88255, 0.0, 12376.1767578125
997, 1712.4655545949936, 1, 1.9000162130000717, 95, 88350,                                             88350, 0.0, 13541.015625
998, 2021.7546032071114, 1, 1.3298348160001296, 70, 88420,                                             88420, 0.0, 13794.2978515625
999, 1932.7779198288918, 1, 1.699618678999741, 88, 88508,                                             88508, 0.0, 11574.232421875
1000, 1884.248065829277, 1, 1.5013356090003072, 72, 88580,                                             88580, 0.0, 13040.14453125
1001, 1852.7585999369621, 1, 1.393493762000162, 85, 88665,                                             88665, 0.0, 11491.77734375
1002, 1964.4455283284187, 1, 1.4995786649997171, 72, 88737,                                             88737, 0.0, 15994.3701171875
1003, 1899.8704102039337, 1, 1.5269131130003188, 85, 88822,                                             88822, 0.0, 11036.9873046875
1004, 1873.9704257845879, 1, 1.4992083639999692, 78, 88900,                                             88900, 0.0, 13186.9482421875
1005, 1905.04270195961, 1, 1.502022014999966, 72, 88972,                                             88972, 0.0, 10707.0078125
1006, 1784.6839909553528, 1, 1.7252412319999166, 105, 89077,                                             89077, 0.0, 14425.373046875
1007, 1946.5683682262897, 1, 1.698567488000208, 88, 89165,                                             89165, 0.0, 8659.43359375
1008, 1767.9868930578232, 1, 1.725165941999876, 99, 89264,                                             89264, 0.0, 11713.2919921875
1009, 2105.656548947096, 1, 1.699129155999799, 83, 89347,                                             89347, 0.0, 9953.0185546875
1010, 1791.821623802185, 1, 1.5013490880000973, 80, 89427,                                             89427, 0.0, 13655.0
1011, 2006.0053862333298, 1, 1.2228494410001076, 72, 89499,                                             89499, 0.0, 12265.5634765625
1012, 2034.3475871682167, 1, 1.4993478390001655, 70, 89569,                                             89569, 0.0, 8929.0224609375
1013, 2109.5439093112946, 1, 1.5285455289999845, 83, 89652,                                             89652, 0.0, 10803.96875
1014, 2021.585403084755, 1, 1.698900913000216, 85, 89737,                                             89737, 0.0, 10452.3037109375
1015, 2074.2250068187714, 1, 1.3016509520002728, 69, 89806,                                             89806, 0.0, 14500.3984375
1016, 2022.1914203166962, 1, 1.3274360259997593, 78, 89884,                                             89884, 0.0, 10841.2607421875
1017, 2064.879702448845, 1, 1.3004701339996245, 69, 89953,                                             89953, 0.0, 13260.97265625
1018, 1860.216022849083, 1, 1.3258134590000736, 79, 90032,                                             90032, 0.0, 12881.1298828125
1019, 1984.6875129938126, 1, 1.6993263210001714, 92, 90124,                                             90124, 0.0, 11846.697265625
1020, 2027.6120591163635, 1, 1.5014468669996859, 77, 90201,                                             90201, 0.0, 12562.73046875
1021, 1781.2845445871353, 1, 1.6438145729998723, 99, 90300,                                             90300, 0.0, 16058.4384765625
1022, 1887.0289863944054, 1, 1.8993915460000608, 99, 90399,                                             90399, 0.0, 12549.7021484375
1023, 2081.738781452179, 1, 1.7004940070000885, 86, 90485,                                             90485, 0.0, 13216.84765625
1024, 1659.0420033931732, 1, 1.9013467009999658, 106, 90591,                                             90591, 0.0, 11351.9609375
1025, 1829.729716181755, 1, 1.5266746039997088, 84, 90675,                                             90675, 0.0, 12302.3125
1026, 1926.0699442625046, 1, 1.8994913510000515, 96, 90771,                                             90771, 0.0, 14700.6943359375
1027, 1836.990670800209, 1, 1.9278128739997555, 110, 90881,                                             90881, 0.0, 11482.8603515625
1028, -2909.0666766762733, 2, 1.8991927769998256, 105, 90986,                                             90986, 0.0, 11783.94140625
1029, 2119.8806269168854, 1, 1.5025594480002837, 77, 91063,                                             91063, 0.0, 12342.7158203125
1030, 1766.5248312950134, 1, 1.7263934140000856, 101, 91164,                                             91164, 0.0, 11380.87109375
1031, 1666.7528085112572, 1, 1.9501596320001227, 103, 91267,                                             91267, 0.0, 10949.5634765625
1032, 2057.995523095131, 1, 1.3267207750000125, 81, 91348,                                             91348, 0.0, 10906.66015625
1033, 2000.8829303383827, 1, 1.699207658999967, 86, 91434,                                             91434, 0.0, 13680.9189453125
1034, 1901.4412595033646, 1, 1.5244754909999756, 89, 91523,                                             91523, 0.0, 14922.564453125
1035, 2187.0366548597813, 1, 1.5238522919999014, 83, 91606,                                             91606, 0.0, 12357.4423828125
1036, 2141.9247094392776, 1, 1.4996054160001222, 79, 91685,                                             91685, 0.0, 14168.5400390625
1037, 1939.6859772205353, 1, 1.5016640060002828, 82, 91767,                                             91767, 0.0, 11773.2587890625
1038, 1979.7540636062622, 1, 1.5007707979998486, 72, 91839,                                             91839, 0.0, 14152.5625
1039, 1840.1988822221756, 1, 1.529554814000221, 91, 91930,                                             91930, 0.0, 13941.84765625
1040, 2153.6471145153046, 1, 1.700330367999868, 89, 92019,                                             92019, 0.0, 15880.84375
1041, 2174.024622321129, 1, 1.583816181000202, 79, 92098,                                             92098, 0.0, 9884.9365234375
1042, 1841.4545522928238, 1, 1.3261600840000938, 73, 92171,                                             92171, 0.0, 9386.7197265625
1043, 2018.073103249073, 1, 1.2990804900000512, 67, 92238,                                             92238, 0.0, 10847.029296875
1044, 1956.6619534492493, 1, 1.3268905609998, 75, 92313,                                             92313, 0.0, 12521.9189453125
1045, 2156.606828689575, 1, 1.6990241150001566, 84, 92397,                                             92397, 0.0, 9541.8837890625
1046, 1854.364316701889, 1, 1.5266628700001093, 88, 92485,                                             92485, 0.0, 11155.4306640625
1047, 2081.3586245179176, 1, 1.4996647809998649, 73, 92558,                                             92558, 0.0, 15840.03125
1048, 1607.5221133232117, 1, 1.701024666000194, 88, 92646,                                             92646, 0.0, 10705.3759765625
1049, 2075.869905233383, 1, 1.3278179919998365, 76, 92722,                                             92722, 0.0, 14096.9033203125
1050, 2098.9500766396523, 1, 1.499730362000264, 80, 92802,                                             92802, 0.0, 10125.3515625
1051, 2072.757055401802, 1, 1.5619530789999772, 75, 92877,                                             92877, 0.0, 10914.408203125
1052, 1863.6055192947388, 1, 1.701334276000125, 89, 92966,                                             92966, 0.0, 7785.2001953125
1053, 1903.1911624670029, 1, 1.502188937000028, 79, 93045,                                             93045, 0.0, 14438.359375
1054, 2057.3382771015167, 1, 1.7022428489999584, 87, 93132,                                             93132, 0.0, 13796.783203125
1055, 2081.0093398094177, 1, 1.701942319000409, 85, 93217,                                             93217, 0.0, 14221.01171875
1056, 2025.5239571332932, 1, 1.70173418999957, 84, 93301,                                             93301, 0.0, 10618.9345703125
1057, 2021.2865104675293, 1, 1.5290080909999233, 84, 93385,                                             93385, 0.0, 13743.748046875
1058, 2182.2885363698006, 1, 1.4988569199999802, 78, 93463,                                             93463, 0.0, 13528.6796875
1059, 2105.746988147497, 1, 1.5016181890000553, 78, 93541,                                             93541, 0.0, 15598.7294921875
1060, 2115.3702960014343, 1, 1.5019542680001905, 75, 93616,                                             93616, 0.0, 10689.134765625
1061, 2135.823682010174, 1, 1.3405638610001915, 75, 93691,                                             93691, 0.0, 14652.162109375
1062, 2106.643807351589, 1, 1.6995278839999628, 85, 93776,                                             93776, 0.0, 13091.982421875
1063, 1900.5212911367416, 1, 1.7015507850001086, 86, 93862,                                             93862, 0.0, 14176.6259765625
1064, 1983.6580702066422, 1, 1.1276229300001432, 67, 93929,                                             93929, 0.0, 13227.09375
1065, 2061.5333632826805, 1, 1.499061834999793, 80, 94009,                                             94009, 0.0, 11081.158203125
1066, 1964.7294347286224, 1, 1.327173700000003, 79, 94088,                                             94088, 0.0, 13975.681640625
1067, 2092.622845351696, 1, 1.6991252449997774, 90, 94178,                                             94178, 0.0, 12003.900390625
1068, 2232.698994755745, 1, 1.1271934709998277, 68, 94246,                                             94246, 0.0, 11016.2099609375
1069, 2017.4873916506767, 1, 1.700735521000297, 86, 94332,                                             94332, 0.0, 11484.30078125
1070, 1908.918359041214, 1, 1.5018575379999675, 70, 94402,                                             94402, 0.0, 12387.1435546875
1071, 2202.398023366928, 1, 1.3419391880001967, 72, 94474,                                             94474, 0.0, 11118.736328125
1072, 1836.544799208641, 1, 1.5291801809999015, 90, 94564,                                             94564, 0.0, 12622.1708984375
1073, 2052.536152422428, 1, 1.700602961000186, 83, 94647,                                             94647, 0.0, 12163.23828125
1074, 2049.1955856084824, 1, 1.5020635009996113, 78, 94725,                                             94725, 0.0, 9141.658203125
1075, 2153.757312297821, 1, 1.1287921530001768, 66, 94791,                                             94791, 0.0, 12355.1259765625
1076, 2141.9955267310143, 1, 1.4994857070000762, 73, 94864,                                             94864, 0.0, 11808.3359375
1077, 2158.29878950119, 1, 1.3262174940000477, 72, 94936,                                             94936, 0.0, 11618.8359375
1078, 1959.0350341200829, 1, 1.298706766000123, 67, 95003,                                             95003, 0.0, 9581.521484375
1079, 1978.853239417076, 1, 1.5018976960000145, 75, 95078,                                             95078, 0.0, 12149.7783203125
1080, 2145.9891678094864, 1, 1.324254867000036, 70, 95148,                                             95148, 0.0, 12381.3212890625
1081, 2086.409616589546, 1, 1.5342862539996531, 92, 95240,                                             95240, 0.0, 9796.9541015625
1082, 2303.825196623802, 1, 1.298317675999897, 69, 95309,                                             95309, 0.0, 12831.9384765625
1083, 2093.4546990394592, 1, 1.5004428900001585, 70, 95379,                                             95379, 0.0, 13014.8046875
1084, 1955.8211596012115, 1, 1.7017762350001249, 85, 95464,                                             95464, 0.0, 10497.6044921875
1085, 2187.0319862365723, 1, 1.5010671370000637, 80, 95544,                                             95544, 0.0, 12469.482421875
1086, 2053.4986867904663, 1, 1.1258427289999418, 64, 95608,                                             95608, 0.0, 12703.3857421875
1087, 1988.555568099022, 1, 1.3237917450001078, 76, 95684,                                             95684, 0.0, 12760.1640625
1088, 2195.029988825321, 1, 1.298493328999939, 69, 95753,                                             95753, 0.0, 10911.369140625
1089, 2015.7339534163475, 1, 1.3239088000000265, 72, 95825,                                             95825, 0.0, 14142.04296875
1090, 1928.9924735426903, 1, 1.499195862000306, 74, 95899,                                             95899, 0.0, 16201.9443359375
1091, 2204.195568561554, 1, 1.1509147880001365, 67, 95966,                                             95966, 0.0, 10349.833984375
1092, 2178.270942866802, 1, 1.4992097599997578, 76, 96042,                                             96042, 0.0, 14410.5458984375
1093, 2230.353181362152, 1, 1.3002060619996882, 68, 96110,                                             96110, 0.0, 12824.4453125
1094, 2202.8124502897263, 1, 1.1277192409997951, 65, 96175,                                             96175, 0.0, 12478.6064453125
1095, 2130.2069476246834, 1, 1.4986610830001155, 76, 96251,                                             96251, 0.0, 13632.3046875
1096, 2168.7206686735153, 1, 1.3020294940001804, 63, 96314,                                             96314, 0.0, 13215.3056640625
1097, 1858.9117131233215, 1, 1.526685986999837, 92, 96406,                                             96406, 0.0, 13156.1669921875
1098, 2050.478191316128, 1, 1.6998673859998235, 83, 96489,                                             96489, 0.0, 13024.677734375
