episode, reward, success, duration, steps, total_steps, memory length, avg_critic_loss, avg_actor_loss
7906, -3596.9935978651047, 2, 4.102071998000611, 212, 696617,                                             847877, 0.0, 46018.859375
7907, 1591.7949376106262, 1, 2.723099294000349, 138, 696755,                                             848015, 0.0, 46748.1328125
7908, 2292.570347070694, 1, 1.3005262749993562, 59, 696814,                                             848074, 0.0, 45348.47265625
7909, -2545.137133717537, 2, 1.5030678590010211, 71, 696885,                                             848145, 0.0, 41378.3125
7910, 1963.506138920784, 1, 1.7022836150008516, 75, 696960,                                             848220, 0.0, 50236.6796875
7911, 2225.623767375946, 1, 1.571305184999801, 60, 697020,                                             848280, 0.0, 40866.28515625
7912, 1609.782879948616, 1, 1.9026289470002666, 83, 697103,                                             848363, 0.0, 40543.23046875
7913, 1817.0876523256302, 1, 1.7365737540003465, 84, 697187,                                             848447, 0.0, 46552.66015625
7914, -2420.7742695212364, 2, 1.500057471999753, 59, 697246,                                             848506, 0.0, 42591.1875
7915, 2129.161698818207, 1, 1.3226371559994732, 60, 697306,                                             848566, 0.0, 36523.17578125
7916, 2180.4799016714096, 1, 1.300373189000311, 59, 697365,                                             848625, 0.0, 39875.8671875
7917, 1948.2703747749329, 1, 1.7282532740009628, 79, 697444,                                             848704, 0.0, 44678.92578125
7918, 1915.817275583744, 1, 1.7014308939997136, 75, 697519,                                             848779, 0.0, 46511.4921875
7919, -2565.2693679332733, 2, 1.5236593099998572, 77, 697596,                                             848856, 0.0, 39785.2578125
7920, -2246.914897084236, 2, 1.1012465309995605, 48, 697644,                                             848904, 0.0, 49662.03125
7921, 818.0212235450745, 1, 4.255879694999749, 217, 697861,                                             849121, 0.0, 43345.0
7922, 1246.847040116787, 1, 4.501550672001031, 216, 698077,                                             849337, 0.0, 44516.45703125
7923, 2138.5088539123535, 1, 1.1300962320001418, 50, 698127,                                             849387, 0.0, 58445.88671875
7924, -2343.690115094185, 2, 1.5006844170002296, 61, 698188,                                             849448, 0.0, 43804.671875
7925, 2159.525761604309, 1, 1.3224805570007447, 63, 698251,                                             849511, 0.0, 43626.8125
7926, 2326.7659953832626, 1, 1.4997756120010308, 60, 698311,                                             849571, 0.0, 51778.9375
7927, 2171.3180648088455, 1, 1.3314154210002016, 58, 698369,                                             849629, 0.0, 48488.6171875
7928, -2422.7474199533463, 2, 1.4996730290004052, 59, 698428,                                             849688, 0.0, 42571.8125
7929, -2437.397295832634, 2, 1.3240211070005898, 62, 698490,                                             849750, 0.0, 48257.91015625
7930, 2035.5372318029404, 1, 1.2999736290003057, 58, 698548,                                             849808, 0.0, 45688.28515625
7931, 2069.119328737259, 1, 1.3305046419991413, 63, 698611,                                             849871, 0.0, 48227.11328125
7932, 2110.0684747099876, 1, 1.500763965999795, 64, 698675,                                             849935, 0.0, 47698.9296875
7933, -2439.9277724027634, 2, 1.3252677460004634, 65, 698740,                                             850000, 0.0, 42664.76953125
7934, 2099.7305179834366, 1, 1.5005171729990252, 66, 698806,                                             850066, 0.0, 33995.0
7935, 2340.3688703775406, 1, 1.1023445129994798, 46, 698852,                                             850112, 0.0, 49634.43359375
7936, -3327.743726372719, 2, 2.125604917000601, 104, 698956,                                             850216, 0.0, 43395.0078125
7937, 1796.0550462007523, 1, 1.700067122999826, 79, 699035,                                             850295, 0.0, 54673.94921875
7938, -2585.3088948726654, 2, 1.7234807730001194, 78, 699113,                                             850373, 0.0, 44526.69921875
7939, -2601.4497762918472, 2, 1.5006440510005632, 62, 699175,                                             850435, 0.0, 47386.046875
7940, 2241.912846982479, 1, 1.5018820540008164, 62, 699237,                                             850497, 0.0, 41107.57421875
7941, 1945.483620762825, 1, 1.3740367880000122, 69, 699306,                                             850566, 0.0, 49403.34765625
7942, 2147.836938023567, 1, 1.3015580820010655, 57, 699363,                                             850623, 0.0, 36300.9296875
7943, 1975.3440088033676, 1, 1.9029631419998623, 86, 699449,                                             850709, 0.0, 45408.0625
7944, -2220.66459441185, 2, 0.9290998380001838, 38, 699487,                                             850747, 0.0, 37910.30078125
7945, -2338.3827335238457, 2, 1.5016037919995142, 62, 699549,                                             850809, 0.0, 39531.31640625
7946, 2093.4216223955154, 1, 1.7024625479989481, 74, 699623,                                             850883, 0.0, 42640.796875
7947, 1670.0907629728317, 1, 2.1028694300002826, 86, 699709,                                             850969, 0.0, 47486.32421875
7948, 2062.0094072818756, 1, 1.5243529649997072, 67, 699776,                                             851036, 0.0, 43197.51953125
7949, 2301.8810730576515, 1, 1.3000996050013782, 57, 699833,                                             851093, 0.0, 47057.265625
7950, 1852.7040573358536, 1, 1.3268212210005004, 69, 699902,                                             851162, 0.0, 49817.6484375
7951, 1957.6945005059242, 1, 2.0389880840011756, 83, 699985,                                             851245, 0.0, 46595.0390625
7952, -2457.809406399727, 2, 1.5243751360012538, 71, 700056,                                             851316, 0.0, 38566.375
7953, 2089.5371113419533, 1, 1.3015012249998108, 54, 700110,                                             851370, 0.0, 41480.33203125
7954, -2476.5838865041733, 2, 1.3225551969990192, 62, 700172,                                             851432, 0.0, 43819.98046875
7955, 2302.326700568199, 1, 1.3006016870003805, 49, 700221,                                             851481, 0.0, 49940.15234375
7956, 1983.7221467494965, 1, 1.322277216000657, 66, 700287,                                             851547, 0.0, 41734.9921875
7957, 2132.313627719879, 1, 1.3004035760004626, 57, 700344,                                             851604, 0.0, 43202.01171875
7958, -2546.1247413158417, 2, 1.5017768159996194, 67, 700411,                                             851671, 0.0, 45715.796875
7959, -2482.452822446823, 2, 1.7014263740002207, 73, 700484,                                             851744, 0.0, 50796.65625
7960, -2425.425534725189, 2, 1.1320063450002635, 47, 700531,                                             851791, 0.0, 43190.4140625
7961, 834.5373883247375, 1, 6.8683494580000115, 333, 700864,                                             852124, 0.0, 45590.171875
7962, -2494.408644795418, 2, 1.7040662569997949, 69, 700933,                                             852193, 0.0, 44733.9921875
7963, -2332.297143340111, 2, 1.3291422860002058, 53, 700986,                                             852246, 0.0, 46755.55078125
7964, -2314.8292642235756, 2, 1.5006741779998265, 56, 701042,                                             852302, 0.0, 49885.07421875
7965, -2350.8834941387177, 2, 1.302428224000323, 55, 701097,                                             852357, 0.0, 50349.12109375
7966, 2074.0393093824387, 1, 1.7046936030001234, 71, 701168,                                             852428, 0.0, 42534.7734375
7967, 2049.52892100811, 1, 1.502936762999525, 65, 701233,                                             852493, 0.0, 50262.22265625
7968, 1025.9903663396835, 1, 3.5242848199995933, 184, 701417,                                             852677, 0.0, 39627.1640625
7969, 2064.848253130913, 1, 1.5009223640008713, 61, 701478,                                             852738, 0.0, 52167.73828125
7970, -2616.9440653324127, 2, 1.5027019530007237, 66, 701544,                                             852804, 0.0, 36612.4375
7971, -2515.2328733205795, 2, 1.5652772570010711, 75, 701619,                                             852879, 0.0, 41211.92578125
7972, -2248.5711366534233, 2, 0.9005281609988742, 37, 701656,                                             852916, 0.0, 47082.375
7973, 429.18409287929535, 1, 4.903601174000869, 248, 701904,                                             853164, 0.0, 44126.640625
7974, -2463.2308620214462, 2, 1.302528403000906, 57, 701961,                                             853221, 0.0, 40745.46875
7975, -2459.6043066978455, 2, 1.3250594350010942, 65, 702026,                                             853286, 0.0, 40356.5859375
7976, -2377.862403035164, 2, 1.3015981770004146, 54, 702080,                                             853340, 0.0, 38804.76953125
7977, -2197.548141002655, 2, 0.9329571039997973, 42, 702122,                                             853382, 0.0, 37206.82421875
7978, -2415.9245354533195, 2, 1.4998629759993491, 61, 702183,                                             853443, 0.0, 47015.546875
7979, -2345.15188395977, 2, 1.1246651710007427, 58, 702241,                                             853501, 0.0, 44427.5234375
7980, -3300.4873064756393, 2, 2.504352730999017, 115, 702356,                                             853616, 0.0, 41133.15625
7981, 2102.107323050499, 1, 1.4552765419994103, 68, 702424,                                             853684, 0.0, 45472.63671875
7982, 1988.6197301149368, 1, 1.7008443220001936, 69, 702493,                                             853753, 0.0, 43542.546875
7983, -2379.7043635845184, 2, 1.3027824889995827, 51, 702544,                                             853804, 0.0, 39930.82421875
7984, -2378.2752636671066, 2, 1.1020294619993365, 44, 702588,                                             853848, 0.0, 42662.765625
7985, 1365.332671046257, 1, 3.7233671029989637, 192, 702780,                                             854040, 0.0, 47110.08203125
7986, -2410.5009967684746, 2, 1.3009457219995966, 53, 702833,                                             854093, 0.0, 51334.7265625
7987, -2235.03717648983, 2, 0.9253575259990612, 37, 702870,                                             854130, 0.0, 56326.4140625
7988, 1169.4366137385368, 1, 3.9026857139997446, 193, 703063,                                             854323, 0.0, 49834.76171875
7989, 1988.9194895029068, 1, 1.5245500649998576, 72, 703135,                                             854395, 0.0, 43165.0546875
7990, 2201.1892828941345, 1, 1.5018479400005162, 66, 703201,                                             854461, 0.0, 43445.640625
7991, 2321.618200778961, 1, 1.1434640529987519, 51, 703252,                                             854512, 0.0, 45660.38671875
7992, -2502.397763967514, 2, 1.7010119059996214, 81, 703333,                                             854593, 0.0, 44722.984375
7993, -2422.901260137558, 2, 0.923759097000584, 47, 703380,                                             854640, 0.0, 57019.47265625
7994, 2167.835635960102, 1, 1.1009085490004509, 45, 703425,                                             854685, 0.0, 45941.63671875
7995, -2371.143369436264, 2, 1.3028690020000795, 60, 703485,                                             854745, 0.0, 43023.44921875
7996, 1562.0810052156448, 1, 1.7220472219996736, 91, 703576,                                             854836, 0.0, 39439.046875
7997, -3024.373520374298, 2, 3.101276162000431, 155, 703731,                                             854991, 0.0, 44246.546875
7998, -2614.2481162548065, 2, 1.5244650349995936, 73, 703804,                                             855064, 0.0, 38417.1171875
7999, -2521.5775945186615, 2, 1.3006362929991155, 57, 703861,                                             855121, 0.0, 49921.30859375
8000, -2550.8944693803787, 2, 1.323019387000386, 63, 703924,                                             855184, 0.0, 46368.65625
8001, 2075.828070640564, 1, 1.7600699220001843, 75, 703999,                                             855259, 0.0, 50749.0078125
8002, 2069.6812915802, 1, 1.5023095159995137, 67, 704066,                                             855326, 0.0, 46015.734375
8003, 1982.5547083616257, 1, 1.702294102000451, 80, 704146,                                             855406, 0.0, 41652.0859375
8004, -3160.3147344589233, 2, 1.50244718400063, 68, 704214,                                             855474, 0.0, 42504.62890625
8005, 2076.930767774582, 1, 1.3203768399998808, 64, 704278,                                             855538, 0.0, 39114.4296875
8006, -4499.139857113361, 2, 5.302347229999214, 271, 704549,                                             855809, 0.0, 44122.86328125
8007, -2781.347836494446, 2, 1.7207606789997953, 84, 704633,                                             855893, 0.0, 42656.85546875
8008, 2231.544990390539, 1, 1.500813268001366, 66, 704699,                                             855959, 0.0, 42355.11328125
8009, -2594.8954581022263, 2, 1.5225536079997255, 77, 704776,                                             856036, 0.0, 38248.0390625
8010, -2427.7967017889023, 2, 1.5013312300015969, 64, 704840,                                             856100, 0.0, 40079.890625
8011, -2330.7908847332, 2, 1.2267828669992014, 57, 704897,                                             856157, 0.0, 38728.7734375
8012, -2180.980580329895, 2, 0.9011820979994809, 37, 704934,                                             856194, 0.0, 44505.796875
8013, -3638.78310751915, 2, 4.123972276998757, 215, 705149,                                             856409, 0.0, 45663.38671875
8014, 1882.4451130628586, 1, 1.701663607998853, 76, 705225,                                             856485, 0.0, 41731.23046875
8015, -3107.102891087532, 2, 3.3258070920001046, 168, 705393,                                             856653, 0.0, 42356.04296875
8016, -3296.0619529485703, 2, 2.100571087999924, 97, 705490,                                             856750, 0.0, 44006.5703125
8017, 2291.7813025712967, 1, 1.302259136999055, 53, 705543,                                             856803, 0.0, 49563.87109375
8018, 2061.0278763771057, 1, 1.7256327710001642, 87, 705630,                                             856890, 0.0, 40837.078125
8019, -2416.512760043144, 2, 1.701564311999391, 74, 705704,                                             856964, 0.0, 47695.3828125
8020, -3107.5870542526245, 2, 1.9224015319996397, 96, 705800,                                             857060, 0.0, 43057.78515625
8021, -2470.260361969471, 2, 1.7386130630002299, 76, 705876,                                             857136, 0.0, 44088.40625
8022, 2171.5341119766235, 1, 1.1221647010006564, 55, 705931,                                             857191, 0.0, 46155.87109375
8023, -3212.7498977184296, 2, 4.101744953999514, 206, 706137,                                             857397, 0.0, 46132.640625
8024, -2409.8049951791763, 2, 1.3223787260012614, 63, 706200,                                             857460, 0.0, 42555.640625
8025, -2653.770829975605, 2, 1.7003641610008344, 71, 706271,                                             857531, 0.0, 47731.8828125
8026, 2271.372946858406, 1, 1.3242279959995358, 62, 706333,                                             857593, 0.0, 50746.5234375
8027, -2428.1006831526756, 2, 1.5006343630011543, 64, 706397,                                             857657, 0.0, 44090.296875
8028, -2260.166489481926, 2, 0.923499480000828, 44, 706441,                                             857701, 0.0, 38702.09765625
8029, 2117.2457191348076, 1, 1.3005091340000945, 53, 706494,                                             857754, 0.0, 38754.37890625
8030, 1945.649323105812, 1, 1.1238120410016563, 57, 706551,                                             857811, 0.0, 58200.8671875
8031, -2285.3124980926514, 2, 1.091341650000686, 44, 706595,                                             857855, 0.0, 35189.234375
8032, 626.3726017475128, 1, 6.504259604000254, 333, 706928,                                             858188, 0.0, 42921.640625
8033, -3167.5816667079926, 2, 3.724676609999733, 191, 707119,                                             858379, 0.0, 46613.15625
8034, 2161.868421256542, 1, 1.5011629450000328, 66, 707185,                                             858445, 0.0, 43588.8125
8035, -2268.948142051697, 2, 1.3036781390001124, 50, 707235,                                             858495, 0.0, 40845.87109375
8036, -2413.326215982437, 2, 1.3026099349990545, 56, 707291,                                             858551, 0.0, 45250.08984375
8037, 2377.298133969307, 1, 1.1021528929995839, 48, 707339,                                             858599, 0.0, 32404.822265625
8038, -2473.963141322136, 2, 1.3247853409993695, 65, 707404,                                             858664, 0.0, 48262.1171875
8039, -3758.6527847647667, 2, 4.902067356000771, 246, 707650,                                             858910, 0.0, 43418.10546875
8040, -2327.0571113824844, 2, 1.3020747610007675, 56, 707706,                                             858966, 0.0, 52818.08984375
8041, -2868.289989590645, 2, 1.6160383070000535, 79, 707785,                                             859045, 0.0, 56689.85546875
8042, 2393.9021574258804, 1, 1.1002673860002687, 48, 707833,                                             859093, 0.0, 50440.3125
8043, -2574.9834822416306, 2, 1.3243273009993572, 62, 707895,                                             859155, 0.0, 46501.8359375
8044, -2520.863021492958, 2, 1.5017882880001707, 68, 707963,                                             859223, 0.0, 43429.08984375
8045, -2276.935278892517, 2, 1.3024629989995447, 51, 708014,                                             859274, 0.0, 38994.37109375
8046, -2325.9430549144745, 2, 1.125608121001278, 49, 708063,                                             859323, 0.0, 49276.78515625
8047, 1923.9103782176971, 1, 1.5015046860007715, 62, 708125,                                             859385, 0.0, 50017.6015625
8048, 2183.3483419418335, 1, 1.1242427689994656, 51, 708176,                                             859436, 0.0, 38658.3125
8049, -2925.5667532086372, 2, 2.9003909370003385, 140, 708316,                                             859576, 0.0, 41191.23046875
8050, 2286.901055932045, 1, 1.3031496679996053, 50, 708366,                                             859626, 0.0, 40135.63671875
8051, -2905.960250377655, 2, 1.1927801199999521, 59, 708425,                                             859685, 0.0, 51444.703125
8052, 2198.191239595413, 1, 1.3011566789991775, 58, 708483,                                             859743, 0.0, 40933.1484375
8053, -2317.617444753647, 2, 1.3026625639995473, 51, 708534,                                             859794, 0.0, 37312.78515625
8054, 2193.9941457509995, 1, 1.1222041540004284, 54, 708588,                                             859848, 0.0, 39116.7421875
8055, 624.167765557766, 1, 3.50094790500043, 178, 708766,                                             860026, 0.0, 43359.61328125
8056, 2300.9525802135468, 1, 1.1224355479989754, 52, 708818,                                             860078, 0.0, 48982.6484375
8057, 2308.4503519535065, 1, 1.3010974070002703, 59, 708877,                                             860137, 0.0, 33793.3984375
8058, -2235.8943161964417, 2, 0.9235959509987879, 43, 708920,                                             860180, 0.0, 41526.4140625
8059, 2260.785233438015, 1, 1.1004922679985611, 45, 708965,                                             860225, 0.0, 37612.53125
8060, -2411.2302668094635, 2, 1.3026704389994848, 52, 709017,                                             860277, 0.0, 42854.19140625
8061, 1930.5697600841522, 1, 1.6631910050000442, 70, 709087,                                             860347, 0.0, 48507.26953125
8062, 2228.0380972623825, 1, 1.1209121299998515, 52, 709139,                                             860399, 0.0, 41944.8203125
8063, 1927.768033504486, 1, 1.700336788999266, 77, 709216,                                             860476, 0.0, 52341.0
8064, 1887.9319925308228, 1, 1.5244245779995254, 73, 709289,                                             860549, 0.0, 46471.765625
8065, -2268.277414083481, 2, 1.3009003580009448, 60, 709349,                                             860609, 0.0, 45099.890625
8066, 1926.3609436750412, 1, 1.9020452490003663, 83, 709432,                                             860692, 0.0, 48107.30859375
8067, 2147.607419848442, 1, 1.1203459380012646, 59, 709491,                                             860751, 0.0, 37132.671875
8068, -2307.1140118837357, 2, 1.100813871000355, 48, 709539,                                             860799, 0.0, 53419.39453125
8069, 2136.2340449094772, 1, 1.1223734609993699, 58, 709597,                                             860857, 0.0, 47295.390625
8070, -2312.283700466156, 2, 1.3005735839997214, 51, 709648,                                             860908, 0.0, 42149.70703125
8071, 2182.1702967882156, 1, 1.24689495200073, 56, 709704,                                             860964, 0.0, 47393.1328125
8072, 2279.3956977128983, 1, 1.100146990000212, 48, 709752,                                             861012, 0.0, 48876.67578125
8073, 2218.0654476881027, 1, 1.123564637000527, 54, 709806,                                             861066, 0.0, 38455.0546875
8074, 2086.7657539248466, 1, 1.500880726000105, 60, 709866,                                             861126, 0.0, 42436.66796875
8075, 2184.917615234852, 1, 1.123197668001012, 58, 709924,                                             861184, 0.0, 46206.8046875
8076, 2014.9790348410606, 1, 1.5000003640016075, 67, 709991,                                             861251, 0.0, 49139.1484375
8077, -2429.748895764351, 2, 1.3245152849995065, 67, 710058,                                             861318, 0.0, 41666.44921875
8078, -2463.9058713912964, 2, 1.7022201020008652, 71, 710129,                                             861389, 0.0, 46118.90234375
8079, -2387.323041200638, 2, 1.3231240040004195, 63, 710192,                                             861452, 0.0, 44285.20703125
8080, 2075.155875146389, 1, 1.5006058299986762, 62, 710254,                                             861514, 0.0, 43959.47265625
8081, 2311.4208332300186, 1, 1.0769805950003501, 51, 710305,                                             861565, 0.0, 38308.1796875
8082, 2207.00326859951, 1, 1.500286431000859, 69, 710374,                                             861634, 0.0, 44457.88671875
8083, 2304.55923306942, 1, 0.9234005449998222, 43, 710417,                                             861677, 0.0, 30268.6953125
8084, -2241.7311012148857, 2, 1.1000493060000736, 42, 710459,                                             861719, 0.0, 34960.3359375
8085, 2057.4472984075546, 1, 1.5036350640002638, 64, 710523,                                             861783, 0.0, 43691.1953125
8086, 2131.7900458574295, 1, 1.3238733599991974, 66, 710589,                                             861849, 0.0, 39528.3828125
8087, 2176.1239972114563, 1, 1.5004035199999635, 63, 710652,                                             861912, 0.0, 55095.3125
8088, -2458.9793186187744, 2, 1.1228052719998232, 54, 710706,                                             861966, 0.0, 41036.625
8089, 1593.5290549993515, 1, 1.7007391140014079, 77, 710783,                                             862043, 0.0, 42284.83984375
8090, 2260.1726648807526, 1, 1.1243523150005785, 50, 710833,                                             862093, 0.0, 34372.55859375
8091, 2031.5263611078262, 1, 1.381013587999405, 61, 710894,                                             862154, 0.0, 43002.2421875
8092, 2217.306911587715, 1, 1.1222784029996546, 57, 710951,                                             862211, 0.0, 45052.24609375
8093, -2300.474894762039, 2, 1.3015274339995813, 50, 711001,                                             862261, 0.0, 46156.328125
8094, -2211.002741217613, 2, 0.9250230180005019, 39, 711040,                                             862300, 0.0, 45646.3828125
8095, 2283.895940363407, 1, 1.302399369998966, 53, 711093,                                             862353, 0.0, 50038.9921875
8096, -2423.328527569771, 2, 1.3228625739993731, 63, 711156,                                             862416, 0.0, 52745.2109375
8097, 2326.3022070527077, 1, 1.3016834869995364, 50, 711206,                                             862466, 0.0, 56150.8203125
8098, -2393.974361538887, 2, 1.3023323550005443, 55, 711261,                                             862521, 0.0, 48937.23046875
8099, -2428.5148869752884, 2, 1.3019896210007573, 53, 711314,                                             862574, 0.0, 49994.19921875
8100, 2383.7068934440613, 1, 0.9213340469996183, 45, 711359,                                             862619, 0.0, 46362.80078125
8101, 2396.6579303741455, 1, 1.2443233470003179, 48, 711407,                                             862667, 0.0, 40120.54296875
8102, 1649.4919044971466, 1, 1.520765062999999, 73, 711480,                                             862740, 0.0, 48121.453125
8103, 1515.1301713585854, 1, 3.102413256001455, 153, 711633,                                             862893, 0.0, 44981.38671875
8104, 2097.494230866432, 1, 1.3025165799990646, 59, 711692,                                             862952, 0.0, 51698.12890625
8105, -2507.5916093587875, 2, 1.5228010730006645, 72, 711764,                                             863024, 0.0, 41819.00390625
8106, -2370.428673684597, 2, 1.3008962900003098, 57, 711821,                                             863081, 0.0, 46213.97265625
8107, -2850.438199400902, 2, 1.5225398519996816, 77, 711898,                                             863158, 0.0, 56628.94921875
8108, -2407.410793721676, 2, 1.5010798589992191, 60, 711958,                                             863218, 0.0, 39258.3359375
8109, 1880.6592234373093, 1, 1.502190272000007, 63, 712021,                                             863281, 0.0, 41558.015625
8110, 2147.602970600128, 1, 1.1212770950005506, 54, 712075,                                             863335, 0.0, 49124.8984375
8111, -2347.5396651029587, 2, 1.2946011290005117, 58, 712133,                                             863393, 0.0, 46049.5078125
8112, -2509.549861907959, 2, 1.3203426860000036, 63, 712196,                                             863456, 0.0, 47268.9765625
8113, 2210.20419049263, 1, 1.3011527210001077, 56, 712252,                                             863512, 0.0, 42164.6640625
8114, 2215.7563552856445, 1, 1.1226460130001215, 54, 712306,                                             863566, 0.0, 49041.796875
8115, -2260.6137229800224, 2, 1.0999448510010552, 48, 712354,                                             863614, 0.0, 39477.55859375
8116, -3650.872160553932, 2, 3.325225471000522, 176, 712530,                                             863790, 0.0, 48119.75390625
8117, -2822.3090140223503, 2, 3.501454355000533, 169, 712699,                                             863959, 0.0, 47337.8203125
8118, 1326.8919484615326, 1, 3.324526178999804, 177, 712876,                                             864136, 0.0, 48839.1015625
8119, -2330.8596297502518, 2, 1.300609722000445, 56, 712932,                                             864192, 0.0, 43773.37109375
8120, 1859.0676646232605, 1, 1.7231849069994496, 84, 713016,                                             864276, 0.0, 51172.96875
8121, -2979.7974737286568, 2, 3.4338835479993577, 174, 713190,                                             864450, 0.0, 45153.6015625
8122, -2426.7968269586563, 2, 1.502428408999549, 62, 713252,                                             864512, 0.0, 37442.20703125
8123, -2336.5679914951324, 2, 1.1222126400007255, 50, 713302,                                             864562, 0.0, 43947.34375
8124, 2371.8448944091797, 1, 1.1003169490013534, 42, 713344,                                             864604, 0.0, 48980.03125
8125, -2377.565317630768, 2, 1.123846925998805, 53, 713397,                                             864657, 0.0, 58322.34765625
8126, -2324.370414376259, 2, 1.3002539549997891, 51, 713448,                                             864708, 0.0, 50426.2109375
8127, -2187.9692368507385, 2, 0.7217155289999937, 38, 713486,                                             864746, 0.0, 55100.01171875
8128, 2079.6387454271317, 1, 1.3005353530006687, 57, 713543,                                             864803, 0.0, 47958.51171875
8129, -2303.9450050592422, 2, 0.9208776610012137, 49, 713592,                                             864852, 0.0, 42691.8125
8130, 2099.089480280876, 1, 1.3017407349998393, 52, 713644,                                             864904, 0.0, 43527.6484375
8131, -2903.127571463585, 2, 2.943396214001041, 146, 713790,                                             865050, 0.0, 48785.62890625
8132, 2002.120199084282, 1, 1.1237843790004263, 54, 713844,                                             865104, 0.0, 41324.375
8133, 2282.1540343761444, 1, 1.1003106070002104, 48, 713892,                                             865152, 0.0, 44909.47265625
8134, 2116.0794994831085, 1, 1.1224381729989545, 60, 713952,                                             865212, 0.0, 48325.51953125
8135, 1860.4761492013931, 1, 1.7002149910003936, 72, 714024,                                             865284, 0.0, 45110.33203125
8136, -2302.491280555725, 2, 0.9221209229999658, 44, 714068,                                             865328, 0.0, 43726.9375
8137, 1599.1455998420715, 1, 2.9013670289987203, 140, 714208,                                             865468, 0.0, 43043.5390625
8138, -2211.485688328743, 2, 1.1025243799995224, 39, 714247,                                             865507, 0.0, 36454.6015625
8139, 2381.5266724824905, 1, 0.9210775060000742, 45, 714292,                                             865552, 0.0, 43071.734375
8140, -2189.6561656594276, 2, 0.9022088439996878, 38, 714330,                                             865590, 0.0, 49521.62109375
8141, 2152.702656388283, 1, 1.2780730089998542, 60, 714390,                                             865650, 0.0, 53584.0078125
8142, -2872.9802758693695, 2, 3.1009758090003743, 155, 714545,                                             865805, 0.0, 47089.40625
8143, 2152.761009454727, 1, 1.120494876999146, 57, 714602,                                             865862, 0.0, 52112.6875
8144, -2407.7241535186768, 2, 1.5004478640003072, 62, 714664,                                             865924, 0.0, 43658.5234375
8145, -2738.254224359989, 2, 1.9212102969995613, 94, 714758,                                             866018, 0.0, 52618.0390625
8146, 1882.1874261498451, 1, 1.5013522600002034, 70, 714828,                                             866088, 0.0, 51068.17578125
8147, 2242.197946190834, 1, 1.3025621959986893, 52, 714880,                                             866140, 0.0, 52331.7109375
8148, 2320.0010244846344, 1, 1.1022431930014136, 49, 714929,                                             866189, 0.0, 52143.8203125
8149, -2386.7628223896027, 2, 1.5023801090010238, 61, 714990,                                             866250, 0.0, 46173.84375
8150, 2301.263480901718, 1, 1.3018904849996034, 56, 715046,                                             866306, 0.0, 50264.73828125
8151, 2130.0796706080437, 1, 1.2238002909998613, 65, 715111,                                             866371, 0.0, 48567.390625
8152, -2228.1796609163284, 2, 1.1008463819998724, 40, 715151,                                             866411, 0.0, 41503.9609375
8153, 1671.5883370637894, 1, 1.324149056999886, 63, 715214,                                             866474, 0.0, 41929.6640625
8154, -2474.365007042885, 2, 1.7012576870001794, 73, 715287,                                             866547, 0.0, 47615.94921875
8155, 2221.544751882553, 1, 0.9240476990016759, 46, 715333,                                             866593, 0.0, 43939.95703125
8156, -2326.3301594257355, 2, 1.1005914739998843, 42, 715375,                                             866635, 0.0, 41283.65625
8157, 2069.1292744874954, 1, 1.3220660589995532, 64, 715439,                                             866699, 0.0, 51762.04296875
8158, -2420.20156365633, 2, 1.7011826670004666, 74, 715513,                                             866773, 0.0, 54944.01171875
8159, 2155.2347563505173, 1, 0.9216893329994491, 49, 715562,                                             866822, 0.0, 38067.5
8160, 1584.8308469057083, 1, 3.301491950998752, 167, 715729,                                             866989, 0.0, 48504.72265625
8161, -2477.547442317009, 2, 1.5524823310006468, 64, 715793,                                             867053, 0.0, 47916.0
8162, 2201.7091366052628, 1, 0.9222545240008913, 45, 715838,                                             867098, 0.0, 43425.4921875
8163, 2245.3001143932343, 1, 1.300669514999754, 51, 715889,                                             867149, 0.0, 42219.1171875
8164, 2165.5180588960648, 1, 1.123578835000444, 50, 715939,                                             867199, 0.0, 47782.328125
8165, 2227.9898478984833, 1, 1.1015145860001212, 41, 715980,                                             867240, 0.0, 52470.03515625
8166, 2114.4895448684692, 1, 1.3024031670011027, 60, 716040,                                             867300, 0.0, 47302.24609375
8167, 2286.8859276771545, 1, 1.3020202190000418, 50, 716090,                                             867350, 0.0, 45672.28125
8168, -2476.02204310894, 2, 1.122152666999682, 58, 716148,                                             867408, 0.0, 54371.86328125
8169, 1673.4646981954575, 1, 2.3021601229993394, 111, 716259,                                             867519, 0.0, 51867.6953125
8170, 2157.2797548770905, 1, 1.1230510829991545, 52, 716311,                                             867571, 0.0, 51385.953125
8171, -2352.9595304727554, 2, 1.4861936800007243, 60, 716371,                                             867631, 0.0, 41476.35546875
8172, -2333.9202488660812, 2, 1.125113964000775, 49, 716420,                                             867680, 0.0, 38070.5546875
8173, 2280.4969480633736, 1, 1.3006444780003221, 58, 716478,                                             867738, 0.0, 44288.4609375
8174, -2314.387104988098, 2, 0.9246709380004177, 49, 716527,                                             867787, 0.0, 45438.796875
8175, 2032.1463141441345, 1, 1.301221790999989, 53, 716580,                                             867840, 0.0, 47957.390625
8176, -2279.0311337709427, 2, 0.9244945669997833, 47, 716627,                                             867887, 0.0, 53391.3359375
8177, 2330.484738111496, 1, 1.1001751920011884, 46, 716673,                                             867933, 0.0, 49888.72265625
8178, 2220.966594815254, 1, 0.917680612001277, 42, 716715,                                             867975, 0.0, 46226.48046875
