episode, reward, success, duration, steps, total_steps, memory length, avg_critic_loss, avg_actor_loss
2274, -2885.1989226341248, 2, 2.7196057269998164, 146, 212198,                                             212198, 0.0, 37636.109375
2275, -2458.5554567575455, 2, 1.5004883149999841, 67, 212265,                                             212265, 0.0, 37655.27734375
2276, -2362.471401333809, 2, 1.102775570999711, 49, 212314,                                             212314, 0.0, 42068.5859375
2277, -2414.188929796219, 2, 1.1219381190003332, 52, 212366,                                             212366, 0.0, 34397.76171875
2278, 2075.538365125656, 1, 1.3004234159998305, 59, 212425,                                             212425, 0.0, 40900.796875
2279, -2327.8404282331467, 2, 0.9221133710002505, 50, 212475,                                             212475, 0.0, 37739.2578125
2280, -2557.3077521920204, 2, 1.3007945619997372, 56, 212531,                                             212531, 0.0, 36250.60546875
2281, -2568.0348612070084, 2, 1.3205330599998888, 56, 212587,                                             212587, 0.0, 38082.0859375
2282, -2324.127746462822, 2, 1.1214413570000943, 52, 212639,                                             212639, 0.0, 36667.20703125
2283, -2455.424618422985, 2, 1.5011328230002619, 64, 212703,                                             212703, 0.0, 33765.625
2284, -2824.9935532808304, 2, 2.504407026000081, 121, 212824,                                             212824, 0.0, 34516.4609375
2285, -2961.6385846138, 2, 2.323233436999544, 130, 212954,                                             212954, 0.0, 40051.08984375
2286, -2478.419362783432, 2, 1.4996707410000454, 64, 213018,                                             213018, 0.0, 45153.68359375
2287, -2938.496272802353, 2, 2.702753591000146, 135, 213153,                                             213153, 0.0, 38565.63671875
2288, -2950.4956793785095, 2, 2.902930299000218, 147, 213300,                                             213300, 0.0, 42968.0625
2289, -2675.612746477127, 2, 1.32084825200036, 64, 213364,                                             213364, 0.0, 40232.34765625
2290, -3294.9890917539597, 2, 3.1016627379995043, 161, 213525,                                             213525, 0.0, 35875.61328125
2291, -2789.9568477869034, 2, 2.3302915439999197, 123, 213648,                                             213648, 0.0, 36539.32421875
2292, -2704.854580819607, 2, 2.499912215999757, 127, 213775,                                             213775, 0.0, 37532.5703125
2293, -2419.734854698181, 2, 1.3188431309999942, 66, 213841,                                             213841, 0.0, 36734.78125
2294, -2741.44746106863, 2, 2.3010543419995884, 111, 213952,                                             213952, 0.0, 38945.20703125
2295, -3692.005714535713, 2, 3.5033805630000643, 180, 214132,                                             214132, 0.0, 42409.3828125
2296, -3008.123100042343, 2, 2.519471067000268, 138, 214270,                                             214270, 0.0, 43871.70703125
2297, -2678.552051782608, 2, 2.101841591000266, 109, 214379,                                             214379, 0.0, 41058.88671875
2298, -3187.8696304559708, 2, 2.51912681200065, 137, 214516,                                             214516, 0.0, 34106.55859375
2299, -2683.8775050640106, 2, 2.5007683619996897, 125, 214641,                                             214641, 0.0, 39234.85546875
2300, -3069.2861766815186, 2, 2.3031975410003724, 119, 214760,                                             214760, 0.0, 37826.2578125
2301, -2799.267720103264, 2, 1.4577973599998586, 71, 214831,                                             214831, 0.0, 39594.03515625
2302, -2764.1259537935257, 2, 1.90321350800059, 87, 214918,                                             214918, 0.0, 40519.1875
2303, -2791.9131712913513, 2, 2.30290376999983, 119, 215037,                                             215037, 0.0, 43249.50390625
2304, -2426.6326746940613, 2, 1.3200082359999215, 66, 215103,                                             215103, 0.0, 36287.9375
2305, -2924.6688282489777, 2, 2.7017058660003386, 138, 215241,                                             215241, 0.0, 38031.5546875
2306, -2811.750435948372, 2, 2.302761042000384, 110, 215351,                                             215351, 0.0, 38596.09375
2307, -3843.9882917404175, 2, 4.503405231000215, 243, 215594,                                             215594, 0.0, 35732.56640625
2308, -2549.6105283498764, 2, 1.9226998210006059, 99, 215693,                                             215693, 0.0, 39292.1328125
2309, -2469.963349699974, 2, 1.499559044000307, 72, 215765,                                             215765, 0.0, 38413.84765625
2310, -2872.94279897213, 2, 2.502659468999809, 121, 215886,                                             215886, 0.0, 35496.4140625
2311, -3491.4284958839417, 2, 3.868429613000444, 219, 216105,                                             216105, 0.0, 39772.28125
2312, -3510.4092922210693, 2, 3.30091541100046, 171, 216276,                                             216276, 0.0, 40583.1328125
2313, -2299.0875297784805, 2, 0.9201236299995799, 48, 216324,                                             216324, 0.0, 38356.69921875
2314, -2654.7235268354416, 2, 2.500534712999979, 122, 216446,                                             216446, 0.0, 40975.87109375
2315, -2912.647108078003, 2, 2.7037593659997583, 138, 216584,                                             216584, 0.0, 39830.02734375
2316, -2833.286028146744, 2, 2.5041735280001376, 123, 216707,                                             216707, 0.0, 43291.79296875
2317, -2550.783761382103, 2, 1.319074088999514, 66, 216773,                                             216773, 0.0, 38460.6875
2318, -2851.0436786413193, 2, 2.701479408000523, 139, 216912,                                             216912, 0.0, 41178.85546875
2319, -4403.0405522584915, 2, 5.925103040999602, 334, 217246,                                             217246, 0.0, 38307.640625
2320, -2976.5308907032013, 2, 2.7011706789999153, 143, 217389,                                             217389, 0.0, 37710.13671875
2321, -2789.2777265310287, 2, 1.6447103689997675, 80, 217469,                                             217469, 0.0, 38279.53125
2322, -3147.854973077774, 2, 2.9026951729993016, 143, 217612,                                             217612, 0.0, 39289.52734375
2323, -2536.30272179842, 2, 1.5201632050002445, 80, 217692,                                             217692, 0.0, 41993.89453125
2324, -2635.964915394783, 2, 1.500989989000118, 73, 217765,                                             217765, 0.0, 33552.14453125
2325, 1991.862879037857, 1, 1.5025886080002238, 67, 217832,                                             217832, 0.0, 34837.875
2326, -2860.5225929021835, 2, 2.7213860309993834, 144, 217976,                                             217976, 0.0, 41292.171875
2327, -2626.5476009845734, 2, 2.301919657000326, 114, 218090,                                             218090, 0.0, 36951.06640625
2328, -3384.0329061746597, 2, 2.702786290000404, 131, 218221,                                             218221, 0.0, 39620.84765625
2329, -4020.1822526454926, 2, 5.525838353000836, 314, 218535,                                             218535, 0.0, 40182.7578125
2330, -2515.8966920375824, 2, 1.4999660080002286, 67, 218602,                                             218602, 0.0, 34094.2265625
2331, -2682.609634757042, 2, 1.0447320099992794, 56, 218658,                                             218658, 0.0, 35093.5703125
2332, -3492.6012105941772, 2, 3.501056017999872, 186, 218844,                                             218844, 0.0, 41121.91015625
2333, -3028.3081681728363, 2, 3.1203764239999146, 173, 219017,                                             219017, 0.0, 44628.1875
2334, -3424.337970972061, 2, 3.501340311999229, 188, 219205,                                             219205, 0.0, 39925.5390625
2335, -2691.487561941147, 2, 1.903811940000196, 94, 219299,                                             219299, 0.0, 43035.5390625
2336, -2652.5026284456253, 2, 1.3197198499992737, 73, 219372,                                             219372, 0.0, 40520.6484375
2337, -3012.9965246915817, 2, 1.7011323300002914, 78, 219450,                                             219450, 0.0, 33988.921875
2338, -2751.876337170601, 2, 1.3207760120003513, 64, 219514,                                             219514, 0.0, 42053.1640625
2339, -2473.4021669626236, 2, 1.9004757319999044, 88, 219602,                                             219602, 0.0, 36442.37890625
